"Z" "Zr" "d" "ConcConst" "CM.gw" "c" "alpha" "lambda" "meanM" "sdM" "meanSmM" "sdSmM" "meanP" "sdP" "meanCM" "sdCM" "minCM" "maxCM" "cum_flux" "Pzero"
"88" 995.755247538909 402.223700980299 0.0944690601569656 6.92886540549807 4.63959542918019 6.19203114358243 0.96096271534916 0.172480832133442 2.24069386349091 0.791050056619175 5818.13718266404 2183.75735332504 171.059444600667 27.6764522961372 56.7505426931711 52.958380255723 14.5239376016969 301.3712016972 4316.40397062089 0
"89" 8305.46895402949 425.78395511477 0.168294370948509 11.4941735530738 9.25884155672975 4.47920884413179 0.640696605853736 0.178044239687733 24.1266750726009 15.8634590260678 5472.02342064738 2466.78480190717 35.2589859926711 23.1764648182779 7.79743702956224 9.71731413167643 0.731954339962211 75.2129347938351 41.8385998886342 0
"90" 4319.08774131443 429.528957837893 0.138116180484738 10.0911344925407 13.9775156253017 4.73013635491952 0.69493859228678 0.167503524129279 14.4182301086299 13.6810602093167 5448.82691013929 1793.43665021655 42.5385200286815 34.3153626086731 52.4359718120635 135.764477525683 1.10315612470702 1545.07565404487 174.691318285686 0
"91" 6573.22033599485 377.454646046019 0.153391041097149 8.56871758354828 8.76124287606217 2.92274792387616 0.759171687648632 0.76646162387915 150.078206633606 1.40981270585681 2563.8882513683 640.919497858877 0.00176616496293278 0.00829934606239348 0.29208564975801 0.0723018389814205 0.178161224574144 0.417685115032701 -2971.51486282355 0
"92" 6321.83597120456 291.758647321836 0.206980911043734 2.5212333840318 8.41629106434993 4.33168886927888 1.22276413806248 0.998966392525472 116.251762470709 0.00117994919878477 780.069354302197 188.570017417558 0.000164471696067625 0.000800091973313473 0.114821601579157 0.0277564339620516 0.0668582570829205 0.162779060814257 -3106.68740769348 0
"93" 2870.71355851367 370.408491110413 0.204688314596134 4.16797719430178 0.647160621592775 2.94340602878947 1.1910769310547 0.513774660043418 146.720269234854 4.557037072632 1008.37308452303 311.742001051459 6.61821498165064e-07 3.60651972485919e-06 0.117145521442308 0.0351303158990945 0.0659223622158424 0.178815608693871 -2781.15726173003 0
"94" 8516.23556157574 368.48589790933 0.304736984806839 11.037623102311 8.37418697308749 6.84623640729114 1.3774204385234 0.57517069617752 146.63523482443 0.740072199416057 4422.79184032888 825.666190473356 0.00667505039675929 0.0412528202693832 0.515960740480924 0.0956410920672763 0.363023746367669 0.681870893367964 -3026.38297109938 0
"95" 1879.29680780508 449.987724338477 0.170976876467314 7.69889876246452 7.8597538266331 5.22658535104711 1.03050351238344 0.404898146935739 9.46270307577076 0.0054257401452308 7252.81872139443 2533.72461925169 68.1818757569609 0.0279870150378557 13.1159650519219 4.5830475346188 5.19900071519412 21.0245347451164 1076.95290634978 0
"96" 5570.46501338482 295.229825392912 0.289580695023227 1.6805363225285 9.54573845257983 2.57770828378852 1.41128586390987 0.847039163461886 117.271039089629 1.72940210935735 381.116359291836 125.695783645549 1.09799647830373e-15 8.73970404575203e-15 0.0555158535501153 0.0181356219749218 0.0268126693435014 0.087010456599681 -2945.03748273527 0
"97" 6079.85437102616 365.963642848221 0.421713430630745 3.91047839540988 11.6008881304879 8.69019269826822 0.884082864923403 0.225709949596785 144.702386095471 3.93525215679179 1008.16922476389 292.453170819639 0.000751472083652871 0.00412331381165911 0.118837383109208 0.0334760292084775 0.0698582551024846 0.177582677162563 -2821.92814752 0
"98" 7524.43956886418 385.266354858849 0.29667304434227 4.4052091485355 10.2838268922642 7.09707962756511 0.780458501796238 0.37022955941502 26.091293450289 3.05153519496657 3723.57162801134 1379.80808303719 47.3678823404782 4.33358238875286 2.49176092339179 0.958828909957372 0.716844533643031 4.11224798639993 51.918755906862 0
"99" 8222.57387975696 349.132031308841 0.128842671150238 10.722879327368 2.19609333900735 5.04047579248436 0.851769101014361 0.912744998186827 5.23011218134969 0.00132057896580767 10325.0874183449 3604.02332717643 82.8604236891446 0.013743666678983 33.7813373820937 11.7922376588544 13.4172882245424 54.1737934284846 42.7660481967013 0
"100" 3680.2785951877 474.715725066331 0.146020263192102 14.8403190937825 11.5083596098702 5.98559855716303 0.71239951250609 0.461236135545187 4.76428340709628 0.00310556156464827 14385.5120430226 5019.62127834629 88.640736986114 0.0343438682991872 51.6687271933899 18.0317198332479 20.5076293640865 82.8248103116689 247.859874618702 0
"101" 6442.45482631959 406.86214838081 0.140608887358183 11.6620877024252 3.62043094122782 6.67284394905437 0.606652514752932 0.487973170750775 3.64532841086221 0.016802931949814 11332.0505980536 3979.45966757874 102.336030736378 0.355735615834028 53.1966073886373 18.6915372898699 20.9777041027345 85.5931610962353 72.8943902657715 0
"102" 736.01333622355 420.061953178043 0.168600072648231 7.02527755522169 0.00998668139800429 4.46777592296712 1.12502712879796 0.700608040718362 15.3895543652426 0.0637635720828121 6788.61523246579 2379.37157871749 89.9024212202189 0.137833905526727 7.54921721951747 2.64703713700969 2.89106857765838 12.1216794189737 8356.79446243816 0
"103" 5612.42093599867 443.162257541009 0.133467744075306 1.41712700366043 0.442466331878677 3.43444882309996 0.989499972132035 0.881083811749704 17.4386994322864 0.468591976419662 1283.4368816272 450.094631744994 51.876988475003 0.818206044652683 1.25972765838349 0.440803650906241 0.433900158547873 2.02216068683416 98.5424778899732 0
"104" 1216.11475828104 469.125716497432 0.192242320047013 10.2562932379078 7.7833278675098 3.87478229415137 1.23802739891689 0.553548728488386 190.239850371114 0.0102911337383468 3064.34905632639 767.090812097998 0.000247258908526697 0.00131473564240429 0.275629053684141 0.06899487345981 0.15652050337355 0.394841205540682 -3104.68417707868 0
"105" 7346.45121463109 389.409124783383 0.179916888343861 0.282530643744394 10.2353711065371 3.10763145098463 1.39047489208169 0.736165090906434 152.898615099693 6.58731985785222 74.1580282752327 21.1327737799858 0.00130151901925031 0.00442962177414291 0.00825523690675273 0.00221936182890383 0.00521361932305189 0.0122062135550611 -2701.87521706004 0
"106" 8815.25400350802 378.378633912449 0.180845536877237 7.79613277176395 1.78721552481875 8.55716685880907 0.932471969327889 0.723815839132294 3.66093321490508 0.00129867339787174 7656.93887816189 2669.82600686365 102.068487797442 0.01987242760367 35.7895454823828 12.4798976060729 14.2369417406989 57.3564045868464 36.730778398068 0
"107" 6986.35728762019 420.185713469426 0.135071497854748 2.81375387683511 9.80698599829338 2.96981003659312 1.32057109074667 0.812829590961337 166.455990572559 4.51871934832261 1336.53485381944 221.231173641225 0.959162298303754 3.16240908253763 0.137207920574516 0.0215427339131264 0.102804707473566 0.174415153554271 -2984.10444809279 0
"108" 4915.85197602399 376.206591915031 0.137861094834049 10.3798670321703 3.57141454936936 6.92114566278178 1.0336848505307 0.966722091333941 3.31117527812303 0.000969032080915092 10246.7643138145 3575.09773159642 109.633727904283 0.0215361125644874 52.9544322663688 18.4777496421309 21.0182297940012 84.8803488462398 131.648816706835 0
"109" 4159.50968232937 463.923826895856 0.0885310756732148 12.475991504034 0.547787707764655 9.41471433965489 1.11459398490842 0.550635528680869 1.15848389067826 0.00040744360383528 12869.3215624714 4489.51740806638 243.471884813623 0.0470251472021994 190.093904474184 66.3282088607362 75.5704547441356 304.833312790209 189.674177057174 0
"110" 5459.31408961769 307.385598665161 0.0852276188689173 7.64914146624506 1.50281588779762 5.42636892467272 0.903016177914105 0.471145736961626 2.2905606838182 0.00158915721832293 7624.82795211677 2680.53458094702 141.171798195786 0.0682547628866009 56.9646985872762 20.0331611946993 22.3101675629219 91.556068353193 104.683716924703 0
"111" 5997.63436149806 336.333741629589 0.0940175611391243 7.13123409776017 11.8843727256171 8.99960009963252 0.755883494275622 0.190496751479805 1.64462797200601 1.5877149691568 4290.47021701013 1580.85817657625 141.354320639791 66.3163125151055 363.830386448432 981.287245646987 3.16296262278497 7257.55584064089 85.2331698411354 0
"112" 737.920457497239 254.519175210908 0.138102227088729 10.8179551642388 3.2986681710463 4.44715115183499 0.830057925148867 0.194523696042597 9.01245997610575 3.74702091381416 8262.37808910147 2892.34793689341 96.2530939643909 22.1135849865954 18.8794881848404 13.1166221046731 4.44016145167907 83.5379145575089 8309.65934732275 0
"113" 8636.70319190715 317.256405794312 0.137857935310197 13.5415875760373 2.35289540374652 9.49537317908835 1.19653672487475 0.200669633294456 2.09527247677473 0.641057781748445 13091.3940952541 4536.67936851837 147.517366955011 18.9477251813786 333.912880963579 1929.61849027631 35.0372007834884 20522.80479215 38.4109102033833 0
"114" 2379.01516479906 365.966204735869 0.143095529883566 0.349721397506073 3.19593822467141 6.87934154586401 1.27962601950858 0.40126850605011 3.56221623533215 0.00181285899322511 339.277856160985 120.360221846414 108.625738038949 0.0297727648935886 1.62978310388055 0.578210231372629 0.630325104601131 2.62912807225449 643.237194572529 0
"115" 8708.63569807261 335.254134031774 0.180066294282182 14.2345531994943 2.19195416313596 4.22062744037248 0.969380144169554 0.950247691152617 29.9034368354871 4.25692091504132 12524.1573823513 4440.22548410712 45.4067988005222 4.78439170908693 7.34670759943965 2.77035547299021 2.77056385040871 11.5282505576014 37.7208282116973 0
"116" 7193.92399431672 316.249043539293 0.0798846365929666 12.9146907990798 4.47126302635297 9.93185587809421 1.15976196834818 0.253283384116367 0.959355590803755 0.00119435189481181 12649.8779529635 4669.75560043746 283.455520707107 0.263074563292046 225.677816431622 83.3986728720452 81.4397165384876 369.716173393033 57.274949790814 0
"117" 1955.72947943583 484.550183199866 0.261155014304816 8.35028837551363 13.5127486882266 8.25601171702147 1.44090905031189 0.780908338166773 8.61113465873438 0.00293496060662482 7904.70288799743 2758.40859786232 70.3301864541418 0.0152416267112459 15.7079604027405 5.48167359350463 6.23224970506346 25.1839034047855 987.083308084384 0
"118" 8037.50136028975 458.679344333802 0.233072576014616 3.39846712304279 0.343359805410728 4.10735274374019 0.929653104068711 0.300343065452762 174.13325184088 17.3891751185358 855.496201555377 254.170637101835 0.000306841127668555 0.00106862929308896 0.0829663349142821 0.0201375328606723 0.060110683662028 0.121234341015223 -2304.69794315869 0
"119" 4948.21495562792 469.371297883569 0.159605802784582 0.860957836266607 9.84241215395741 6.6739766637329 1.08108137415256 0.84977548206225 4.58423618841983 0.00128579221348084 835.767235737342 291.584157659075 89.7928684109484 0.0168643930695682 3.1196970280766 1.08847353181114 1.23983792103574 5.00009236824952 129.774114748342 0
"120" 2675.8444737643 306.375673752765 0.110016553451819 13.1302952987608 13.1148108257912 2.85145058936905 1.43843456811737 0.585843395907432 16.9366011842461 0.495814967853189 11962.1643599893 4195.85379258118 54.0984815739503 0.620519278415011 12.1091484320658 4.26391251316557 4.13393865989344 19.4580709600472 497.460250632556 0
"121" 2595.43985396158 432.81506459133 0.154538208183138 10.6976267241407 1.71202496043406 3.42310176056344 0.654135611490346 0.851548754563555 172.269454910764 3.85051965794048 4879.94348894887 813.252706744654 0.399369958345619 1.62867250891068 0.484190169937237 0.0773772749325081 0.36498970987641 0.619711378490805 -2908.11628703645 0
"122" 9309.34036371764 357.597109691694 0.105561655494955 2.90445356047712 4.0371405298356 9.63748513080645 1.34065053784288 0.922676678793505 1.40282179635583 0.000361608292799308 2976.53803846118 1038.15842915263 205.469570162626 0.0318869728396117 36.3085099725899 12.6655835645767 14.426052195569 58.1883299345626 32.6033692886479 0
"123" 7241.91593553405 440.831944875572 0.0926316792135455 8.83448464097455 4.82320842216723 2.67319688748103 1.17669222964905 0.745255484082736 11.2836331650188 0.0327611506363515 8160.89481663285 2856.04700767493 58.859529515353 0.0616350499223575 12.372286676366 4.32478611911993 4.95832590565602 19.8503292622903 56.4485836573496 0
"124" 2050.94345787074 401.204873978728 0.135286615490616 14.5819056755863 2.43760798475705 9.78582582669333 1.13400473466609 0.480110647180118 1.91133667613323 0.00152493833783619 14737.624031052 5164.80466307486 170.688850083763 0.0861839582149009 131.947716260941 46.2567013639249 52.0569132487663 211.865310169373 889.670220321722 0
"125" 1341.58622822724 478.892417862173 0.111920038910903 6.43926297663711 2.20009244978428 9.33814593707211 1.09363362661097 0.377220266568475 1.57683577065759 0.000907464678719408 6610.58507955934 2306.15964108213 216.117660871418 0.0779444146182653 71.7404035061104 25.0347018037672 28.5008076233572 114.966584228605 2249.78412226018 0
"126" 7097.86011883989 469.431920058371 0.226198111344049 3.74309725128114 3.90959695447236 5.08644912217278 1.41931190311443 0.16743403438013 42.0195909143264 12.2230582520076 3196.42510169315 1149.54235353343 43.7644832704613 11.6461965288188 1.38939042466052 0.554607688968481 0.46336559268838 2.40321961552625 58.9828919396254 0
"127" 6483.29135065433 369.369876668717 0.120635120755138 3.82125792559236 6.36822900851257 5.30191458703484 1.4719867154723 0.615518764057197 4.17564639568957 0.00152197616061161 3725.01054707733 1300.05032318956 94.4159548147394 0.0213073963970959 15.2650234518754 5.32791718196074 6.06093925084537 24.4729668182349 71.8945627887569 0
"128" 2792.05103963614 443.45303098089 0.0738153556878555 1.38479384710081 12.9935174330603 4.42695001082029 0.633040331373922 0.582661998458207 2.50207112851375 0.00120296798633894 1386.0390485999 484.144537367727 135.841886653319 0.0254692634341187 9.47922090690815 3.31144811398249 3.76662014369414 15.2108637154203 453.318946529106 0
"129" 6444.83158295043 364.324413419246 0.104956026599896 13.5583674442023 14.5948030636646 4.48785237094853 1.4498615980614 0.349044704204425 4.39428349816737 0.00233476836270935 13177.0833128172 4600.09411034546 91.6124800208949 0.0278264643387302 51.3137615137977 17.9165090879171 20.3665430630225 82.2597617954462 72.8356448157903 0
"130" 5683.31264122389 396.020934980792 0.177209443949431 10.8167003653944 2.98070598975755 8.54961309814826 1.22491608189885 0.340584523277357 3.54126184437663 0.00690758050522867 10448.234696043 3710.14406995596 104.636326593715 0.149607760295441 50.4892519069108 17.934649046679 19.5433119677798 81.536537070671 95.8756308441 0
"131" 755.148457130417 533.928398709239 0.0905420751532113 0.884138024412096 4.7358289710246 3.80798398982733 0.895462318765931 0.723538679350167 4.53394957465876 0.00118454465773851 887.418237053584 310.117137701927 142.941146755488 0.0211981297252814 3.34925073500568 1.17054301049101 1.3265017641943 5.37147816769948 7900.88673204204 0
"132" 3811.83369248174 451.547002357497 0.190888481506441 2.95215557562187 1.90686825080775 8.32391956530046 1.14663209170103 0.115848770318553 6.63600548623592 6.3564182654706 1776.36200136567 681.896594660674 65.5067778213974 43.1884548656471 18.9049388764173 39.2786407940141 0.525980054987975 234.729586651572 229.544200743985 0
"133" 2346.46563208662 321.652738101454 0.170268296498351 0.867325987201184 14.3517677451018 9.44357576081529 1.17253327786457 0.614181129448116 2.82022033470379 0.00146342961701834 858.518012593717 301.881410076962 126.838799861874 0.0414157771311788 5.20915431017478 1.83198814780928 2.0458173635317 8.37330873759651 662.900830914574 0
"134" 8887.85331964027 362.800021181667 0.151298410097769 5.97701378166676 5.87987402337603 8.80280067387503 1.27096986675169 0.968185383453965 2.61930869728907 0.000692360888131744 5968.09941663197 2081.41899602415 127.606881181065 0.0247878841710047 38.9892387079518 13.5989092122093 15.5092973687309 62.4826832319146 36.0781582620271 0
